-5.263485876418072
-3.1140242498221284
-1.5593521563532544
0.6844790086112702
2.3205306589683725
-5.5142922721969265
-3.341007002706252
-1.765093647183816
0.5147475610324357
2.178622269469104
-5.811240954863885
-3.6046233788648814
-1.9997854143651306
0.3273926292545097
2.0219373988096536
-4.2773682192887685
-2.22013596060229
-0.7521524180489868
1.333333349904125
2.8286150838349573
-4.357512094462218
-2.295625704588975
-0.8231016613684701
1.271133140684818
2.7747372489299016
-4.452082106070756
-2.383118105439607
-0.9037220324824381
1.2036602696489962
2.719652274632016
-4.578842433161575
-2.4988694765018136
-1.0088637874030142
1.1185919105735904
2.653220566080986
-4.775423755445542
-2.6771044214113187
-1.1696364826001202
0.9902575209782184
2.5542896951482086
-4.091751082107175
-2.0529247315446253
-0.6030620530141736
1.447023289202852
2.908001492604098
-4.128631827878909
-2.088035455039673
-0.6364189429916701
1.4171258785849876
2.881499981590705
-4.173224914534673
-2.129709431486222
-0.6752056668247531
1.38401900585653
2.8539483993981714
-4.235013192892284
-2.1865540419410885
-0.7271753331620441
1.341595732882749
2.8208050031480254
-4.341430595954555
-2.2836372590460092
-0.8151054362761346
1.2714394174689772
2.7677319193968
-4.033735008979875
-2.00172279166953
-0.5586337528725475
1.478025197366077
2.9257371008721056
-4.048719531961656
-2.0159812530917787
-0.5721688221370148
1.4659288954700753
2.915068919702885
-4.067163367593234
-2.033232567311338
-0.5882328444744546
1.4522237827882967
2.9037019131110346
-4.093253403727143
-2.0572897947280127
-0.6102686434812574
1.4341969044599316
2.8896389733294305
-4.139637340588924
-2.0997487421683534
-0.6488332482910159
1.4033296388610417
2.8663483155701583
-4.2556267530209
-2.2055677563132043
-0.7446154497179903
1.3272253135526029
2.8094031915933555
-4.009277647951066
-1.9800669148725447
-0.5397719155530603
1.4913190683369124
2.933489720138679
-4.015363245344886
-1.985854543133177
-0.5452629097357348
1.486419804836369
2.929180453975768
-4.022935678730197
-1.9929380181029488
-0.5518581181406399
1.4807987670893656
2.924530117494987
-4.033840702173464
-2.0030007369491765
-0.5610804593125842
1.4732514393867198
2.9186502429094525
-4.053839026661287
-2.0213338656857576
-0.5777536462291846
1.459882332913659
2.908564207090571
-4.107975739301202
-2.0708446900483657
-0.6226640088082487
1.4240969887314883
2.881803255368606
-4.395007577033512
-2.3318019072725966
-0.7997881780226818
1.5475271889011362
3.4002238624773504
-4.276670238762632
-2.175180693359073
-0.6597464165759477
1.5305436435713002
3.1481095091710785
-3.9942611060107107
-1.8981651264893584
-0.39091177773422076
1.7777561328377125
3.3706681453382163
-4.159814552062949
-2.072130802599599
-0.5739636096290398
1.5743151889703932
3.142520857172497
-4.540458111704602
-2.5039142766862836
-1.0541776825500615
1.0000258292257633
2.467801755518361
-5.054840193454902
-2.9351371817545755
-1.4194326064308815
0.7232672057645565
2.230859853853066
-5.329734829683166
-3.5345858036965527
-2.2443472916926637
-0.10774145839537587
1.8132845485440767
-4.330550476558419
-2.2384962393501717
-0.7156657965275987
1.5155939141942467
3.174011407368236
-4.697411744065548
-2.4825379918557218
-0.8759570103943153
1.4375673186104565
3.1071342071505077
-4.372676869701025
-2.5035531553700077
-1.2284053277970175
0.4902603421627998
1.7446608362771792
-4.0777521483230155
-2.0352368037728845
-0.5770423139190157
1.5030663256073333
3.0104259898630064
-3.547744590059684
-1.4899073704554284
-0.018816877802837743
2.0796806303652198
3.5959976602663004
-3.7410361505229854
-1.6823839290101092
-0.2119342099830999
1.8813773241693836
3.3880747570216627
-3.8860667325853586
-1.8287241348870094
-0.3601387683290366
1.7279870228542884
3.22785625915838
-3.9653526792135874
-1.9094124075541012
-0.4424729464669256
1.6417247175974563
3.1369465839841886
-4.056126999375502
-2.002531232548767
-0.538107938233264
1.540607318375074
3.029826998876067
